#! FIELDS p1.sss p1.zzz file.free der_p1.sss der_p1.zzz
#! SET min_p1.sss -5.72528
#! SET max_p1.sss 89.6135
#! SET nbins_p1.sss  136
#! SET periodic_p1.sss false
#! SET min_p1.zzz -0.0169656
#! SET max_p1.zzz 0.0795214
#! SET nbins_p1.zzz  56
#! SET periodic_p1.zzz false
    4.867917778   -0.006439745  219.393663195    0.321202920 -356.390174362
    5.574130963   -0.006439745  219.608789847    0.280387508 -261.905651696
    6.280344148   -0.006439745  219.783350729    0.212353443 -182.222869871
    6.986557333   -0.006439745  219.909413081    0.146643825 -121.828260367
    7.692770519   -0.006439745  219.994218714    0.096398874  -78.692056228
    8.398983704   -0.006439745  220.049327971    0.061976670  -48.784539596
    9.105196889   -0.006439745  220.084433815    0.038963041  -28.596437690
    9.811410074   -0.006439745  220.106201457    0.023230695  -15.556783720
   10.517623259   -0.006439745  220.118966317    0.012617101   -7.679955798
   11.223836444   -0.006439745  220.125622248    0.006403726   -3.471158412
   11.930049630   -0.006439745  220.128824086    0.002956998   -1.422156360
   12.636262815   -0.006439745  220.130228381    0.001203877   -0.519517583
   13.342476000   -0.006439745  220.130779452    0.000417556   -0.164647877
   14.048689185   -0.006439745  220.130970495    0.000110915   -0.040849862
   14.754902370   -0.006439745  220.131023821    0.000017272   -0.006138398
   15.461115556   -0.006439745  220.131032998   -0.000000000   -0.000000000
   16.167328741   -0.006439745  220.131032998   -0.000000000   -0.000000000
   16.873541926   -0.006439745  220.131032998   -0.000000000   -0.000000000
   17.579755111   -0.006439745  220.131032998   -0.000000000   -0.000000000
   18.285968296   -0.006439745  220.131032998   -0.000000000   -0.000000000
   18.992181481   -0.006439745  220.131032998   -0.000000000   -0.000000000
   19.698394667   -0.006439745  220.131032998   -0.000000000   -0.000000000
   20.404607852   -0.006439745  220.131032998   -0.000000000   -0.000000000
   21.110821037   -0.006439745  220.131032998   -0.000000000   -0.000000000
   21.817034222   -0.006439745  220.131032998   -0.000000000   -0.000000000
   22.523247407   -0.006439745  220.131032998   -0.000000000   -0.000000000
   23.229460593   -0.006439745  220.131032998   -0.000000000   -0.000000000
   23.935673778   -0.006439745  220.131032998   -0.000000000   -0.000000000
   24.641886963   -0.006439745  220.131032998   -0.000000000   -0.000000000
   25.348100148   -0.006439745  220.131032998   -0.000000000   -0.000000000
   26.054313333   -0.006439745  220.131032998   -0.000000000   -0.000000000
   26.760526519   -0.006439745  220.131032998   -0.000000000   -0.000000000
   27.466739704   -0.006439745  220.131032998   -0.000000000   -0.000000000
   28.172952889   -0.006439745  220.131032998   -0.000000000   -0.000000000
   28.879166074   -0.006439745  220.131032998   -0.000000000   -0.000000000
   29.585379259   -0.006439745  220.131032998   -0.000000000   -0.000000000
   30.291592444   -0.006439745  220.131032998   -0.000000000   -0.000000000
   30.997805630   -0.006439745  220.131032998   -0.000000000   -0.000000000
   31.704018815   -0.006439745  220.131032998   -0.000000000   -0.000000000
   32.410232000   -0.006439745  220.131032998   -0.000000000   -0.000000000
   33.116445185   -0.006439745  220.131032998   -0.000000000   -0.000000000
   33.822658370   -0.006439745  220.131032998   -0.000000000   -0.000000000
   34.528871556   -0.006439745  220.131032998   -0.000000000   -0.000000000
   35.235084741   -0.006439745  220.131032998   -0.000000000   -0.000000000
   35.941297926   -0.006439745  220.131032998   -0.000000000   -0.000000000
   36.647511111   -0.006439745  220.131032998   -0.000000000   -0.000000000
   37.353724296   -0.006439745  220.131032998   -0.000000000   -0.000000000
   38.059937481   -0.006439745  220.131032998   -0.000000000   -0.000000000
   38.766150667   -0.006439745  220.131032998   -0.000000000   -0.000000000
   39.472363852   -0.006439745  220.131032998   -0.000000000   -0.000000000
   40.178577037   -0.006439745  220.131032998   -0.000000000   -0.000000000
   40.884790222   -0.006439745  220.131032998   -0.000000000   -0.000000000
   41.591003407   -0.006439745  220.131032998   -0.000000000   -0.000000000
   42.297216593   -0.006439745  220.131032998   -0.000000000   -0.000000000
   43.003429778   -0.006439745  220.131032998   -0.000000000   -0.000000000
   43.709642963   -0.006439745  220.131032998   -0.000000000   -0.000000000
   44.415856148   -0.006439745  220.131032998   -0.000000000   -0.000000000
   45.122069333   -0.006439745  220.131032998   -0.000000000   -0.000000000
   45.828282519   -0.006439745  220.131032998   -0.000000000   -0.000000000
   46.534495704   -0.006439745  220.131032998   -0.000000000   -0.000000000
   47.240708889   -0.006439745  220.131032998   -0.000000000   -0.000000000
   47.946922074   -0.006439745  220.131032998   -0.000000000   -0.000000000
   48.653135259   -0.006439745  220.131032998   -0.000000000   -0.000000000
   49.359348444   -0.006439745  220.131032998   -0.000000000   -0.000000000
   50.065561630   -0.006439745  220.131032998   -0.000000000   -0.000000000
   50.771774815   -0.006439745  220.131032998   -0.000000000   -0.000000000
   51.477988000   -0.006439745  220.131032998   -0.000000000   -0.000000000
   52.184201185   -0.006439745  220.131032998   -0.000000000   -0.000000000
   52.890414370   -0.006439745  220.131032998   -0.000000000   -0.000000000
   53.596627556   -0.006439745  220.131032998   -0.000000000   -0.000000000
   54.302840741   -0.006439745  220.131032998   -0.000000000   -0.000000000
   55.009053926   -0.006439745  220.131032998   -0.000000000   -0.000000000
   55.715267111   -0.006439745  220.131032998   -0.000000000   -0.000000000
   56.421480296   -0.006439745  220.131032998   -0.000000000   -0.000000000
   57.127693481   -0.006439745  220.131032998   -0.000000000   -0.000000000
   57.833906667   -0.006439745  220.131032998   -0.000000000   -0.000000000
   58.540119852   -0.006439745  220.131032998   -0.000000000   -0.000000000
   59.246333037   -0.006439745  220.131032998   -0.000000000   -0.000000000
   59.952546222   -0.006439745  220.131032998   -0.000000000   -0.000000000
   60.658759407   -0.006439745  220.131032998   -0.000000000   -0.000000000
   61.364972593   -0.006439745  220.131032998   -0.000000000   -0.000000000
   62.071185778   -0.006439745  220.131032998   -0.000000000   -0.000000000
   62.777398963   -0.006439745  220.131032998   -0.000000000   -0.000000000
   63.483612148   -0.006439745  220.131032998   -0.000000000   -0.000000000
   64.189825333   -0.006439745  220.131032998   -0.000000000   -0.000000000
   64.896038519   -0.006439745  220.131032998   -0.000000000   -0.000000000
   65.602251704   -0.006439745  220.131032998   -0.000000000   -0.000000000
   66.308464889   -0.006439745  220.131032998   -0.000000000   -0.000000000
   67.014678074   -0.006439745  220.131032998   -0.000000000   -0.000000000
   67.720891259   -0.006439745  220.131032998   -0.000000000   -0.000000000
   68.427104444   -0.006439745  220.131032998   -0.000000000   -0.000000000
   69.133317630   -0.006439745  220.131032998   -0.000000000   -0.000000000
   69.839530815   -0.006439745  220.131032998   -0.000000000   -0.000000000
   70.545744000   -0.006439745  220.131032998   -0.000000000   -0.000000000
   71.251957185   -0.006439745  220.131032998   -0.000000000   -0.000000000
   71.958170370   -0.006439745  220.131032998   -0.000000000   -0.000000000
   72.664383556   -0.006439745  220.131032998   -0.000000000   -0.000000000
   73.370596741   -0.006439745  220.131032998   -0.000000000   -0.000000000
   74.076809926   -0.006439745  220.131032998   -0.000000000   -0.000000000
   74.783023111   -0.006439745  220.131032998   -0.000000000   -0.000000000
   75.489236296   -0.006439745  220.131032998   -0.000000000   -0.000000000
   76.195449481   -0.006439745  220.131032998   -0.000000000   -0.000000000
   76.901662667   -0.006439745  220.131032998   -0.000000000   -0.000000000
   77.607875852   -0.006439745  220.131032998   -0.000000000   -0.000000000
   78.314089037   -0.006439745  220.131032998   -0.000000000   -0.000000000
   79.020302222   -0.006439745  220.131032998   -0.000000000   -0.000000000
   79.726515407   -0.006439745  220.131032998   -0.000000000   -0.000000000
   80.432728593   -0.006439745  220.131032998   -0.000000000   -0.000000000
   81.138941778   -0.006439745  220.131032998   -0.000000000   -0.000000000
   81.845154963   -0.006439745  220.131032998   -0.000000000   -0.000000000
   82.551368148   -0.006439745  220.131032998   -0.000000000   -0.000000000
   83.257581333   -0.006439745  220.131032998   -0.000000000   -0.000000000
   83.963794519   -0.006439745  220.131032998   -0.000000000   -0.000000000
   84.670007704   -0.006439745  220.131032998   -0.000000000   -0.000000000
   85.376220889   -0.006439745  220.131032998   -0.000000000   -0.000000000
   86.082434074   -0.006439745  220.131032998   -0.000000000   -0.000000000
   86.788647259   -0.006439745  220.131032998   -0.000000000   -0.000000000
   87.494860444   -0.006439745  220.131032998   -0.000000000   -0.000000000
   88.201073630   -0.006439745  220.131032998   -0.000000000   -0.000000000
   88.907286815   -0.006439745  220.131032998   -0.000000000   -0.000000000
   89.613500000   -0.006439745  220.131032998   -0.000000000   -0.000000000

   -5.725280000   -0.004685436  220.130582491   -0.000905107   -0.149984784
   -5.019066815   -0.004685436  220.128990917   -0.003786939   -0.707568377
   -4.312853630   -0.004685436  220.123859703   -0.012079806   -2.521042265
   -3.606640444   -0.004685436  220.108846480   -0.033550043   -7.889267208
   -2.900427259   -0.004685436  220.070273349   -0.081447193  -21.854868998
   -2.194214074   -0.004685436  219.983616564   -0.172354263  -53.641869634
   -1.488000889   -0.004685436  219.814127938   -0.316339266 -116.665601678
   -0.781787704   -0.004685436  219.527160767   -0.499907424 -224.961160573
   -0.075574519   -0.004685436  219.110506521   -0.671839813 -384.861635630
    0.630638667   -0.004685436  218.600281619   -0.750309408 -584.772299402
    1.336851852   -0.004685436  218.090679935   -0.661273866 -790.400920647
    2.043065037   -0.004685436  217.709711496   -0.390855927 -952.751704968
    2.749278222   -0.004685436  217.564903516   -0.010824234 -1028.289679859
    3.455491407   -0.004685436  217.690244041    0.352022089 -999.923560132
    4.161704593   -0.004685436  218.031160134    0.586054607 -884.369065223
    4.867917778   -0.004685436  218.477770884    0.651924071 -720.917308636
    5.574130963   -0.004685436  218.920762609    0.586447761 -550.642265289
    6.280344148   -0.004685436  219.292066182    0.460879380 -400.575512740
    6.986557333   -0.004685436  219.571735938    0.334176813 -280.485333262
    7.692770519   -0.004685436  219.770273936    0.232980580 -189.047479101
    8.398983704   -0.004685436  219.907260859    0.158956230 -121.426107461
    9.105196889   -0.004685436  219.999498910    0.105027904  -73.221020040
    9.811410074   -0.004685436  220.059115995    0.065186773  -40.829385754
   10.517623259   -0.004685436  220.095208175    0.036591874  -20.691248649
   11.223836444   -0.004685436  220.114612377    0.018966138   -9.602966760
   11.930049630   -0.004685436  220.124159656    0.008917479   -4.066111273
   12.636262815   -0.004685436  220.128436291    0.003724238   -1.559098908
   13.342476000   -0.004685436  220.130162158    0.001352687   -0.535540099
   14.048689185   -0.004685436  220.130790072    0.000394874   -0.155457376
   14.754902370   -0.004685436  220.130980969    0.000084037   -0.036362789
   15.461115556   -0.004685436  220.131024194    0.000012740   -0.007165681
   16.167328741   -0.004685436  220.131030065    0.000004706   -0.002392211
   16.873541926   -0.004685436  220.131032136    0.000001521   -0.000705129
   17.579755111   -0.004685436  220.131032878    0.000000225   -0.000100169
   18.285968296   -0.004685436  220.131032998   -0.000000000   -0.000000000
   18.992181481   -0.004685436  220.131032998   -0.000000000   -0.000000000
   19.698394667   -0.004685436  220.131032998   -0.000000000   -0.000000000
   20.404607852   -0.004685436  220.131032998   -0.000000000   -0.000000000
   21.110821037   -0.004685436  220.131032998   -0.000000000   -0.000000000
   21.817034222   -0.004685436  220.131032998   -0.000000000   -0.000000000
   22.523247407   -0.004685436  220.131032998   -0.000000000   -0.000000000
   23.229460593   -0.004685436  220.131032998   -0.000000000   -0.000000000
   23.935673778   -0.004685436  220.131032998   -0.000000000   -0.000000000
   24.641886963   -0.004685436  220.131032998   -0.000000000   -0.000000000
   25.348100148   -0.004685436  220.131032998   -0.000000000   -0.000000000
   26.054313333   -0.004685436  220.131032998   -0.000000000   -0.000000000
   26.760526519   -0.004685436  220.131032998   -0.000000000   -0.000000000
   27.466739704   -0.004685436  220.131032998   -0.000000000   -0.000000000
   28.172952889   -0.004685436  220.131032998   -0.000000000   -0.000000000
   28.879166074   -0.004685436  220.131032998   -0.000000000   -0.000000000
   29.585379259   -0.004685436  220.131032998   -0.000000000   -0.000000000
   30.291592444   -0.004685436  220.131032998   -0.000000000   -0.000000000
   30.997805630   -0.004685436  220.131032998   -0.000000000   -0.000000000
   31.704018815   -0.004685436  220.131032998   -0.000000000   -0.000000000
   32.410232000   -0.004685436  220.131032998   -0.000000000   -0.000000000
   33.116445185   -0.004685436  220.131032998   -0.000000000   -0.000000000
   33.822658370   -0.004685436  220.131032998   -0.000000000   -0.000000000
   34.528871556   -0.004685436  220.131032998   -0.000000000   -0.000000000
   35.235084741   -0.004685436  220.131032998   -0.000000000   -0.000000000
   35.941297926   -0.004685436  220.131032998   -0.000000000   -0.000000000
   36.647511111   -0.004685436  220.131032998   -0.000000000   -0.000000000
   37.353724296   -0.004685436  220.131032998   -0.000000000   -0.000000000
   38.059937481   -0.004685436  220.131032998   -0.000000000   -0.000000000
   38.766150667   -0.004685436  220.131032998   -0.000000000   -0.000000000
   39.472363852   -0.004685436  220.131032998   -0.000000000   -0.000000000
   40.178577037   -0.004685436  220.131032998   -0.000000000   -0.000000000
   40.884790222   -0.004685436  220.131032998   -0.000000000   -0.000000000
   41.591003407   -0.004685436  220.131032998   -0.000000000   -0.000000000
   42.297216593   -0.004685436  220.131032998   -0.000000000   -0.000000000
   43.003429778   -0.004685436  220.131032998   -0.000000000   -0.000000000
   43.709642963   -0.004685436  220.131032998   -0.000000000   -0.000000000
   44.415856148   -0.004685436  220.131032998   -0.000000000   -0.000000000
   45.122069333   -0.004685436  220.131032998   -0.000000000   -0.000000000
   45.828282519   -0.004685436  220.131032998   -0.000000000   -0.000000000
   46.534495704   -0.004685436  220.131032998   -0.000000000   -0.000000000
   47.240708889   -0.004685436  220.131032998   -0.000000000   -0.000000000
   47.946922074   -0.004685436  220.131032998   -0.000000000   -0.000000000
   48.653135259   -0.004685436  220.131032998   -0.000000000   -0.000000000
   49.359348444   -0.004685436  220.131032998   -0.000000000   -0.000000000
   50.065561630   -0.004685436  220.131032998   -0.000000000   -0.000000000
   50.771774815   -0.004685436  220.131032998   -0.000000000   -0.000000000
   51.477988000   -0.004685436  220.131032998   -0.000000000   -0.000000000
   52.184201185   -0.004685436  220.131032998   -0.000000000   -0.000000000
   52.890414370   -0.004685436  220.131032998   -0.000000000   -0.000000000
   53.596627556   -0.004685436  220.131032998   -0.000000000   -0.000000000
   54.302840741   -0.004685436  220.131032998   -0.000000000   -0.000000000
   55.009053926   -0.004685436  220.131032998   -0.000000000   -0.000000000
   55.715267111   -0.004685436  220.131032998   -0.000000000   -0.000000000
   56.421480296   -0.004685436  220.131032998   -0.000000000   -0.000000000
   57.127693481   -0.004685436  220.131032998   -0.000000000   -0.000000000
   57.833906667   -0.004685436  220.131032998   -0.000000000   -0.000000000
   58.540119852   -0.004685436  220.131032998   -0.000000000   -0.000000000
   59.246333037   -0.004685436  220.131032998   -0.000000000   -0.000000000
   59.952546222   -0.004685436  220.131032998   -0.000000000   -0.000000000
   60.658759407   -0.004685436  220.131032998   -0.000000000   -0.000000000
   61.364972593   -0.004685436  220.131032998   -0.000000000   -0.000000000
   62.071185778   -0.004685436  220.131032998   -0.000000000   -0.000000000
   62.777398963   -0.004685436  220.131032998   -0.000000000   -0.000000000
   63.483612148   -0.004685436  220.131032998   -0.000000000   -0.000000000
   64.189825333   -0.004685436  220.131032998   -0.000000000   -0.000000000
   64.896038519   -0.004685436  220.131032998   -0.000000000   -0.000000000
   65.602251704   -0.004685436  220.131032998   -0.000000000   -0.000000000
   66.308464889   -0.004685436  220.131032998   -0.000000000   -0.000000000
   67.014678074   -0.004685436  220.131032998   -0.000000000   -0.000000000
   67.720891259   -0.004685436  220.131032998   -0.000000000   -0.000000000
   68.427104444   -0.004685436  220.131032998   -0.000000000   -0.000000000
   69.133317630   -0.004685436  220.131032998   -0.000000000   -0.000000000
   69.839530815   -0.004685436  220.131032998   -0.000000000   -0.000000000
   70.545744000   -0.004685436  220.131032998   -0.000000000   -0.000000000
   71.251957185   -0.004685436  220.131032998   -0.000000000   -0.000000000
   71.958170370   -0.004685436  220.131032998   -0.000000000   -0.000000000
   72.664383556   -0.004685436  220.131032998   -0.000000000   -0.000000000
   73.370596741   -0.004685436  220.131032998   -0.000000000   -0.000000000
   74.076809926   -0.004685436  220.131032998   -0.000000000   -0.000000000
   74.783023111   -0.004685436  220.131032998   -0.000000000   -0.000000000
   75.489236296   -0.004685436  220.131032998   -0.000000000   -0.000000000
   76.195449481   -0.004685436  220.131032998   -0.000000000   -0.000000000
   76.901662667   -0.004685436  220.131032998   -0.000000000   -0.000000000
   77.607875852   -0.004685436  220.131032998   -0.000000000   -0.000000000
   78.314089037   -0.004685436  220.131032998   -0.000000000   -0.000000000
   79.020302222   -0.004685436  220.131032998   -0.000000000   -0.000000000
   79.726515407   -0.004685436  220.131032998   -0.000000000   -0.000000000
   80.432728593   -0.004685436  220.131032998   -0.000000000   -0.000000000
   81.138941778   -0.004685436  220.131032998   -0.000000000   -0.000000000
   81.845154963   -0.004685436  220.131032998   -0.000000000   -0.000000000
   82.551368148   -0.004685436  220.131032998   -0.000000000   -0.000000000
   83.257581333   -0.004685436  220.131032998   -0.000000000   -0.000000000
   83.963794519   -0.004685436  220.131032998   -0.000000000   -0.000000000
   84.670007704   -0.004685436  220.131032998   -0.000000000   -0.000000000
   85.376220889   -0.004685436  220.131032998   -0.000000000   -0.000000000
   86.082434074   -0.004685436  220.131032998   -0.000000000   -0.000000000
   86.788647259   -0.004685436  220.131032998   -0.000000000   -0.000000000
   87.494860444   -0.004685436  220.131032998   -0.000000000   -0.000000000
   88.201073630   -0.004685436  220.131032998   -0.000000000   -0.000000000
   88.907286815   -0.004685436  220.131032998   -0.000000000   -0.000000000
   89.613500000   -0.004685436  220.131032998   -0.000000000   -0.000000000

   -5.725280000   -0.002931127  220.130257056   -0.001564762   -0.222246441
   -5.019066815   -0.002931127  220.127433811   -0.006706323   -1.076903400
   -4.312853630   -0.002931127  220.118281961   -0.021592340   -3.876067800
   -3.606640444   -0.002931127  220.091318971   -0.060435656  -12.224577838
   -2.900427259   -0.002931127  220.021521177   -0.147866708  -34.122329331
   -2.194214074   -0.002931127  219.863454462   -0.315520914  -84.409337066
   -1.488000889   -0.002931127  219.551659915   -0.584321791 -185.063765973
   -0.781787704   -0.002931127  219.018763500   -0.932776189 -359.874359103
   -0.075574519   -0.002931127  218.236527871   -1.268937979 -621.259778781
    0.630638667   -0.002931127  217.265251436   -1.440541042 -953.390839343
    1.336851852   -0.002931127  216.275292231   -1.304012579 -1303.248964260
    2.043065037   -0.002931127  215.505863023   -0.823107499 -1591.904437808
    2.749278222   -0.002931127  215.165616862   -0.121445215 -1746.122248406
    3.455491407   -0.002931127  215.331478050    0.568875569 -1732.797038302
    4.161704593   -0.002931127  215.915504206    1.036252373 -1572.674701763
    4.867917778   -0.002931127  216.722165208    1.198870699 -1324.224134660
    5.574130963   -0.002931127  217.550576693    1.116302860 -1051.289768478
    6.280344148   -0.002931127  218.270953367    0.914261777 -797.836187346
    6.986557333   -0.002931127  218.839068688    0.698030408 -582.437453311
    7.692770519   -0.002931127  219.265128945    0.515385184 -407.485016658
    8.398983704   -0.002931127  219.576058056    0.370792356 -270.221428468
    9.105196889   -0.002931127  219.795671604    0.255395752 -167.717543161
    9.811410074   -0.002931127  219.942637717    0.163725836  -96.487046249
   10.517623259   -0.002931127  220.033990064    0.094637406  -51.030037166
   11.223836444   -0.002931127  220.084559088    0.050303137  -25.171658670
   11.930049630   -0.002931127  220.110199463    0.024452675  -11.736643055
   12.636262815   -0.002931127  220.122190058    0.010841827   -5.265531012
   13.342476000   -0.002931127  220.127406273    0.004435017   -2.326086715
   14.048689185   -0.002931127  220.129585611    0.001666700   -1.014765141
   14.754902370   -0.002931127  220.130446729    0.000623763   -0.447993690
   15.461115556   -0.002931127  220.130781940    0.000264345   -0.201543412
   16.167328741   -0.002931127  220.130918938    0.000133957   -0.091976284
   16.873541926   -0.002931127  220.130985845    0.000061326   -0.038161787
   17.579755111   -0.002931127  220.131015791    0.000024414   -0.013999898
   18.285968296   -0.002931127  220.131027434    0.000008568   -0.004545384
   18.992181481   -0.002931127  220.131031327    0.000002824   -0.001364069
   19.698394667   -0.002931127  220.131032600    0.000000728   -0.000325099
   20.404607852   -0.002931127  220.131032968    0.000000058   -0.000024619
   21.110821037   -0.002931127  220.131032998   -0.000000000   -0.000000000
   21.817034222   -0.002931127  220.131032998   -0.000000000   -0.000000000
   22.523247407   -0.002931127  220.131032998   -0.000000000   -0.000000000
   23.229460593   -0.002931127  220.131032998   -0.000000000   -0.000000000
   23.935673778   -0.002931127  220.131032998   -0.000000000   -0.000000000
   24.641886963   -0.002931127  220.131032998   -0.000000000   -0.000000000
   25.348100148   -0.002931127  220.131032998   -0.000000000   -0.000000000
   26.054313333   -0.002931127  220.131032998   -0.000000000   -0.000000000
   26.760526519   -0.002931127  220.131032998   -0.000000000   -0.000000000
   27.466739704   -0.002931127  220.131032998   -0.000000000   -0.000000000
   28.172952889   -0.002931127  220.131032998   -0.000000000   -0.000000000
   28.879166074   -0.002931127  220.131032998   -0.000000000   -0.000000000
   29.585379259   -0.002931127  220.131032998   -0.000000000   -0.000000000
   30.291592444   -0.002931127  220.131032998   -0.000000000   -0.000000000
   30.997805630   -0.002931127  220.131032998   -0.000000000   -0.000000000
   31.704018815   -0.002931127  220.131032998   -0.000000000   -0.000000000
   32.410232000   -0.002931127  220.131032998   -0.000000000   -0.000000000
   33.116445185   -0.002931127  220.131032998   -0.000000000   -0.000000000
   33.822658370   -0.002931127  220.131032998   -0.000000000   -0.000000000
   34.528871556   -0.002931127  220.131032998   -0.000000000   -0.000000000
   35.235084741   -0.002931127  220.131032998   -0.000000000   -0.000000000
   35.941297926   -0.002931127  220.131032998   -0.000000000   -0.000000000
   36.647511111   -0.002931127  220.131032998   -0.000000000   -0.000000000
   37.353724296   -0.002931127  220.131032998   -0.000000000   -0.000000000
   38.059937481   -0.002931127  220.131032998   -0.000000000   -0.000000000
   38.766150667   -0.002931127  220.131032998   -0.000000000   -0.000000000
   39.472363852   -0.002931127  220.131032998   -0.000000000   -0.000000000
   40.178577037   -0.002931127  220.131032998   -0.000000000   -0.000000000
   40.884790222   -0.002931127  220.131032998   -0.000000000   -0.000000000
   41.591003407   -0.002931127  220.131032998   -0.000000000   -0.000000000
   42.297216593   -0.002931127  220.131032998   -0.000000000   -0.000000000
   43.003429778   -0.002931127  220.131032998   -0.000000000   -0.000000000
   43.709642963   -0.002931127  220.131032998   -0.000000000   -0.000000000
   44.415856148   -0.002931127  220.131032998   -0.000000000   -0.000000000
   45.122069333   -0.002931127  220.131032998   -0.000000000   -0.000000000
   45.828282519   -0.002931127  220.131032998   -0.000000000   -0.000000000
   46.534495704   -0.002931127  220.131032998   -0.000000000   -0.000000000
   47.240708889   -0.002931127  220.131032998   -0.000000000   -0.000000000
   47.946922074   -0.002931127  220.131032998   -0.000000000   -0.000000000
   48.653135259   -0.002931127  220.131032998   -0.000000000   -0.000000000
   49.359348444   -0.002931127  220.131032998   -0.000000000   -0.000000000
   50.065561630   -0.002931127  220.131032998   -0.000000000   -0.000000000
   50.771774815   -0.002931127  220.131032998   -0.000000000   -0.000000000
   51.477988000   -0.002931127  220.131032998   -0.000000000   -0.000000000
   52.184201185   -0.002931127  220.131032998   -0.000000000   -0.000000000
   52.890414370   -0.002931127  220.131032998   -0.000000000   -0.000000000
   53.596627556   -0.002931127  220.131032998   -0.000000000   -0.000000000
   54.302840741   -0.002931127  220.131032998   -0.000000000   -0.000000000
   55.009053926   -0.002931127  220.131032998   -0.000000000   -0.000000000
   55.715267111   -0.002931127  220.131032998   -0.000000000   -0.000000000
   56.421480296   -0.002931127  220.131032998   -0.000000000   -0.000000000
   57.127693481   -0.002931127  220.131032998   -0.000000000   -0.000000000
   57.833906667   -0.002931127  220.131032998   -0.000000000   -0.000000000
   58.540119852   -0.002931127  220.131032998   -0.000000000   -0.000000000
   59.246333037   -0.002931127  220.131032998   -0.000000000   -0.000000000
   59.952546222   -0.002931127  220.131032998   -0.000000000   -0.000000000
   60.658759407   -0.002931127  220.131032998   -0.000000000   -0.000000000
   61.364972593   -0.002931127  220.131032998   -0.000000000   -0.000000000
   62.071185778   -0.002931127  220.131032998   -0.000000000   -0.000000000
   62.777398963   -0.002931127  220.131032998   -0.000000000   -0.000000000
   63.483612148   -0.002931127  220.131032998   -0.000000000   -0.000000000
   64.189825333   -0.002931127  220.131032998   -0.000000000   -0.000000000
   64.896038519   -0.002931127  220.131032998   -0.000000000   -0.000000000
   65.602251704   -0.002931127  220.131032998   -0.000000000   -0.000000000
   66.308464889   -0.002931127  220.131032998   -0.000000000   -0.000000000
   67.014678074   -0.002931127  220.131032998   -0.000000000   -0.000000000
   67.720891259   -0.002931127  220.131032998   -0.000000000   -0.000000000
   68.427104444   -0.002931127  220.131032998   -0.000000000   -0.000000000
   69.133317630   -0.002931127  220.131032998   -0.000000000   -0.000000000
   69.839530815   -0.002931127  220.131032998   -0.000000000   -0.000000000
   70.545744000   -0.002931127  220.131032998   -0.000000000   -0.000000000
   71.251957185   -0.002931127  220.131032998   -0.000000000   -0.000000000
   71.958170370   -0.002931127  220.131032998   -0.000000000   -0.000000000
   72.664383556   -0.002931127  220.131032998   -0.000000000   -0.000000000
   73.370596741   -0.002931127  220.131032998   -0.000000000   -0.000000000
   74.076809926   -0.002931127  220.131032998   -0.000000000   -0.000000000
   74.783023111   -0.002931127  220.131032998   -0.000000000   -0.000000000
   75.489236296   -0.002931127  220.131032998   -0.000000000   -0.000000000
   76.195449481   -0.002931127  220.131032998   -0.000000000   -0.000000000
   76.901662667   -0.002931127  220.131032998   -0.000000000   -0.000000000
   77.607875852   -0.002931127  220.131032998   -0.000000000   -0.000000000
   78.314089037   -0.002931127  220.131032998   -0.000000000   -0.000000000
   79.020302222   -0.002931127  220.131032998   -0.000000000   -0.000000000
   79.726515407   -0.002931127  220.131032998   -0.000000000   -0.000000000
   80.432728593   -0.002931127  220.131032998   -0.000000000   -0.000000000
   81.138941778   -0.002931127  220.131032998   -0.000000000   -0.000000000
   81.845154963   -0.002931127  220.131032998   -0.000000000   -0.000000000
   82.551368148   -0.002931127  220.131032998   -0.000000000   -0.000000000
   83.257581333   -0.002931127  220.131032998   -0.000000000   -0.000000000
   83.963794519   -0.002931127  220.131032998   -0.000000000   -0.000000000
   84.670007704   -0.002931127  220.131032998   -0.000000000   -0.000000000
   85.376220889   -0.002931127  220.131032998   -0.000000000   -0.000000000
   86.082434074   -0.002931127  220.131032998   -0.000000000   -0.000000000
   86.788647259   -0.002931127  220.131032998   -0.000000000   -0.000000000
   87.494860444   -0.002931127  220.131032998   -0.000000000   -0.000000000
   88.201073630   -0.002931127  220.131032998   -0.000000000   -0.000000000
   88.907286815   -0.002931127  220.131032998   -0.000000000   -0.000000000
   89.613500000   -0.002931127  220.131032998   -0.000000000   -0.000000000

   -5.725280000   -0.001176818  220.129798794   -0.002496640   -0.299684560
   -5.019066815   -0.001176818  220.125185466   -0.010940098   -1.486065668
   -4.312853630   -0.001176818  220.110150331   -0.035534247   -5.396870687
   -3.606640444   -0.001176818  220.065582437   -0.100158298  -17.130874691
   -2.900427259   -0.001176818  219.949436637   -0.246785477  -48.117235816
   -2.194214074   -0.001176818  219.684486339   -0.530610021 -119.828881459
   -1.488000889   -0.001176818  219.157767451   -0.990830713 -264.595386382
   -0.781787704   -0.001176818  218.249605151   -1.596812990 -518.530721369
   -0.075574519   -0.001176818  216.902585604   -2.197774214 -902.884237326
    0.630638667   -0.001176818  215.207455208   -2.535053800 -1399.216530933
    1.336851852   -0.001176818  213.445156802   -2.355300255 -1934.754451530
    2.043065037   -0.001176818  212.023384410   -1.579549947 -2396.236300602
    2.749278222   -0.001176818  211.310784006   -0.400420042 -2673.868227605
    3.455491407   -0.001176818  211.461689032    0.796008529 -2711.456385463
